team,opponent,rating_team,rating_opponent,pred_score_diff,win_prob
A&M-Corpus Christi,Howard,-1.18748996979616,-2.42382378697095,1.2363338171747897,0.5496980248199733
A&M-Corpus Christi,Illinois,-1.18748996979616,12.7100344853057,-13.897524455101859,0.09604105537704173
A&M-Corpus Christi,Indiana,-1.18748996979616,13.1521068142158,-14.33959678401196,0.09002537119722645
A&M-Corpus Christi,Iona,-1.18748996979616,8.06884145189209,-9.256331421688252,0.18343126970549586
A&M-Corpus Christi,Iowa,-1.18748996979616,12.086411476551,-13.27390144634716,0.10513735035608668
A&M-Corpus Christi,Iowa St.,-1.18748996979616,13.9687425718586,-15.15623254165476,0.07979993893239258
A&M-Corpus Christi,Kansas,-1.18748996979616,18.1507487510988,-19.33823872089496,0.042300809107365056
A&M-Corpus Christi,Kansas St.,-1.18748996979616,14.8766962371042,-16.06418620690036,0.06968466366450692
A&M-Corpus Christi,Kennesaw St.,-1.18748996979616,2.62010505970316,-3.80759502949932,0.3510886077482477
A&M-Corpus Christi,Kent St.,-1.18748996979616,8.11116834641157,-9.298658316207732,0.18241069967924697
A&M-Corpus Christi,Kentucky,-1.18748996979616,13.176377490286,-14.363867460082162,0.08970512890515486
A&M-Corpus Christi,Louisiana,-1.18748996979616,5.69732255248628,-6.88481252228244,0.24774274856130774
A&M-Corpus Christi,Marquette,-1.18748996979616,16.1755482634631,-17.36303823325926,0.05726585810711055
A&M-Corpus Christi,Maryland,-1.18748996979616,12.9253824029669,-14.11287237276306,0.09306698996070038
A&M-Corpus Christi,Memphis,-1.18748996979616,13.5059365226298,-14.69342649242596,0.08545736351050576
A&M-Corpus Christi,Miami (FL),-1.18748996979616,12.8358175277243,-14.02330749752046,0.09429375626177314
A&M-Corpus Christi,Michigan St.,-1.18748996979616,13.1029422497637,-14.290432219559861,0.09067723723444766
A&M-Corpus Christi,Mississippi St.,-1.18748996979616,9.96355685422549,-11.151046824021652,0.14198079920630094
A&M-Corpus Christi,Missouri,-1.18748996979616,9.99015276775706,-11.17764273755322,0.1414589151771833
A&M-Corpus Christi,Montana St.,-1.18748996979616,4.05693581469088,-5.24442578448704,0.30026143630118457
A&M-Corpus Christi,NC State,-1.18748996979616,10.8942398732005,-12.081729842996658,0.12465410033055355
A&M-Corpus Christi,Nevada,-1.18748996979616,9.48959026271863,-10.67708023251479,0.1515529865874653
A&M-Corpus Christi,Northern Ky.,-1.18748996979616,0.457023904738524,-1.6445138745346841,0.4340612942355514
A&M-Corpus Christi,Northwestern,-1.18748996979616,12.2725191583357,-13.460009128131858,0.10234591976415451
A&M-Corpus Christi,Oral Roberts,-1.18748996979616,9.81273727212597,-11.00022724192213,0.14497073709337532
A&M-Corpus Christi,Penn St.,-1.18748996979616,11.7168768288806,-12.904366798676762,0.11087959956010363
A&M-Corpus Christi,Pittsburgh,-1.18748996979616,9.82178343231186,-11.009273402108018,0.14478993630842196
A&M-Corpus Christi,Princeton,-1.18748996979616,6.19374916964678,-7.38123913944294,0.2331206923612872
A&M-Corpus Christi,Providence,-1.18748996979616,12.1700199921982,-13.35750996199436,0.10387508625460189
A&M-Corpus Christi,Purdue,-1.18748996979616,16.5230651728203,-17.71055514261646,0.0543132778033443
A&M-Corpus Christi,Saint Mary's (CA),-1.18748996979616,15.8373933422204,-17.02488331201656,0.06028308571731102
A&M-Corpus Christi,San Diego St.,-1.18748996979616,15.3784286680507,-16.56591863784686,0.06461661147112072
A&M-Corpus Christi,Southeast Mo. St.,-1.18748996979616,-5.96588678473971,4.77839681494355,0.683709374733678
A&M-Corpus Christi,Southern California,-1.18748996979616,12.3680162930843,-13.55550626288046,0.10093919669928245
A&M-Corpus Christi,TCU,-1.18748996979616,15.0369266885137,-16.22441665830986,0.06802742834552022
A&M-Corpus Christi,Tennessee,-1.18748996979616,19.1787044540616,-20.36619442385776,0.03606984169982308
A&M-Corpus Christi,Texas,-1.18748996979616,19.6698506312733,-20.85734060106946,0.03341399226131331
A&M-Corpus Christi,Texas A&M,-1.18748996979616,13.0492135279644,-14.236703497760558,0.09139447548914546
A&M-Corpus Christi,Texas Southern,-1.18748996979616,-9.02900617926763,7.841516209471471,0.7798902620038488
A&M-Corpus Christi,UC Santa Barbara,-1.18748996979616,4.20285200436667,-5.39034197416283,0.29533898476480314
A&M-Corpus Christi,UCLA,-1.18748996979616,20.9539166821272,-22.14140665192336,0.02733301175008099
A&M-Corpus Christi,UConn,-1.18748996979616,20.5211043555119,-21.70859432530806,0.029251872839933767
A&M-Corpus Christi,UNC Asheville,-1.18748996979616,0.215546386456649,-1.403036356252809,0.44365439188961164
A&M-Corpus Christi,Utah St.,-1.18748996979616,13.356883377795,-14.544373347591161,0.08735548493096623
A&M-Corpus Christi,VCU,-1.18748996979616,9.60691281891476,-10.794402788710919,0.1491352843166544
A&M-Corpus Christi,Vermont,-1.18748996979616,3.84106533673234,-5.0285553065285,0.30762885998167205
A&M-Corpus Christi,Virginia,-1.18748996979616,11.6954455526189,-12.88293552241506,0.11122090580815402
A&M-Corpus Christi,West Virginia,-1.18748996979616,14.5722258674923,-15.75971583728846,0.07293704016750735
A&M-Corpus Christi,Xavier,-1.18748996979616,14.9645996869754,-16.15208965677156,0.06877092145783259
Alabama,A&M-Corpus Christi,22.1472364448764,-1.18748996979616,23.33472641467256,0.9773449756622169
Alabama,Alabama,22.1472364448764,22.1472364448764,0,0.49999999999999994
Alabama,Arizona,22.1472364448764,17.7108884109569,4.436348033919497,0.6716573684829306
Alabama,Arizona St.,22.1472364448764,10.3688073323958,11.778429112480598,0.8699081220269724
Alabama,Arkansas,22.1472364448764,14.2778461127798,7.869390332096598,0.7806612128968629
Alabama,Auburn,22.1472364448764,13.0101468835754,9.137089561300998,0.8136698255483028
Alabama,Baylor,22.1472364448764,15.9759678871565,6.171268557719898,0.730187776820997
Alabama,Boise St.,22.1472364448764,12.309970360029,9.837266084847398,0.8301921827874863
Alabama,Col. of Charleston,22.1472364448764,9.17790698096618,12.969329463910219,0.8901493744209714
Alabama,Colgate,22.1472364448764,3.66293900305864,18.48429744181776,0.9517527315914999
Alabama,Creighton,22.1472364448764,16.8491609468316,5.298075498044799,0.7015538690244814
Alabama,Drake,22.1472364448764,8.54790352510339,13.599332919773008,0.8997006288323809
Alabama,Duke,22.1472364448764,14.4208873690722,7.7263490758041975,0.776684341188264
Alabama,Fairleigh Dickinson,22.1472364448764,-6.75128580307597,28.898522247952368,0.9906411822081427
Alabama,Fla. Atlantic,22.1472364448764,14.0965018648467,8.050734580029697,0.7856294178193128
Alabama,Furman,22.1472364448764,5.80117759509929,16.34605884977711,0.9332062199598605
Alabama,Gonzaga,22.1472364448764,18.89400561383,3.253230831046398,0.6282753502721931
Alabama,Grand Canyon,22.1472364448764,4.56075617246333,17.58648027241307,0.9446493992758939
Alabama,Houston,22.1472364448764,20.3457290351393,1.8015074097370984,0.57214959984211
Alabama,Howard,22.1472364448764,-2.42382378697095,24.571060231847348,0.9813651056198521
Alabama,Illinois,22.1472364448764,12.7100344853057,9.437201959570698,0.8208989502562416
Alabama,Indiana,22.1472364448764,13.1521068142158,8.995129630660598,0.8101727192169045
Alabama,Iona,22.1472364448764,8.06884145189209,14.078394992984308,0.9064624794732575
Alabama,Iowa,22.1472364448764,12.086411476551,10.060824968325399,0.8352160739240699
Alabama,Iowa St.,22.1472364448764,13.9687425718586,8.178493873017798,0.789080145480717
Alabama,Kansas,22.1472364448764,18.1507487510988,3.996487693777599,0.6558220160212036
Alabama,Kansas St.,22.1472364448764,14.8766962371042,7.270540207772198,0.7636714562688243
Alabama,Kennesaw St.,22.1472364448764,2.62010505970316,19.527131385173238,0.9589166210088911
Alabama,Kent St.,22.1472364448764,8.11116834641157,14.036068098464828,0.905881905993509
Alabama,Kentucky,22.1472364448764,13.176377490286,8.970858954590398,0.8095698195233161
Alabama,Louisiana,22.1472364448764,5.69732255248628,16.449913892390118,0.9342430083708612
Alabama,Marquette,22.1472364448764,16.1755482634631,5.971688181413299,0.7237976911440605
Alabama,Maryland,22.1472364448764,12.9253824029669,9.221854041909499,0.8157341572362256
Alabama,Memphis,22.1472364448764,13.5059365226298,8.6412999222466,0.8012382582256337
Alabama,Miami (FL),22.1472364448764,12.8358175277243,9.311418917152098,0.8178961123517853
Alabama,Michigan St.,22.1472364448764,13.1029422497637,9.044294195112698,0.8113895181235707
Alabama,Mississippi St.,22.1472364448764,9.96355685422549,12.183679590650907,0.8771294675909085
Alabama,Missouri,22.1472364448764,9.99015276775706,12.157083677119338,0.876666310055787
Alabama,Montana St.,22.1472364448764,4.05693581469088,18.090300630185517,0.9487487886874839
Alabama,NC State,22.1472364448764,10.8942398732005,11.252996571675899,0.8600110342480934
Alabama,Nevada,22.1472364448764,9.48959026271863,12.657646182157768,0.8851353110216784
Alabama,Northern Ky.,22.1472364448764,0.457023904738524,21.690212540137875,0.970663802608985
Alabama,Northwestern,22.1472364448764,12.2725191583357,9.8747172865407,0.8310422141926265
Alabama,Oral Roberts,22.1472364448764,9.81273727212597,12.334499172750428,0.879727716945161
Alabama,Penn St.,22.1472364448764,11.7168768288806,10.430359615995798,0.8432577989362128
Alabama,Pittsburgh,22.1472364448764,9.82178343231186,12.32545301256454,0.8795732204934755
Alabama,Princeton,22.1472364448764,6.19374916964678,15.95348727522962,0.9291486630061963
Alabama,Providence,22.1472364448764,12.1700199921982,9.977216452678197,0.8333513033086106
Alabama,Purdue,22.1472364448764,16.5230651728203,5.624171272056099,0.7124504974541424
Alabama,Saint Mary's (CA),22.1472364448764,15.8373933422204,6.309843102655998,0.7345693721626901
Alabama,San Diego St.,22.1472364448764,15.3784286680507,6.768807776825698,0.7487530812522729
Alabama,Southeast Mo. St.,22.1472364448764,-5.96588678473971,28.113123229616107,0.9893903972225613
Alabama,Southern California,22.1472364448764,12.3680162930843,9.779220151792098,0.8288679949512462
Alabama,TCU,22.1472364448764,15.0369266885137,7.110309756362698,0.758974534467186
Alabama,Tennessee,22.1472364448764,19.1787044540616,2.9685319908147996,0.6174872178449691
Alabama,Texas,22.1472364448764,19.6698506312733,2.4773858136030995,0.5986065677029664
Alabama,Texas A&M,22.1472364448764,13.0492135279644,9.098022916911999,0.8127124216062911
Alabama,Texas Southern,22.1472364448764,-9.02900617926763,31.17624262414403,0.9935003431436141
Alabama,UC Santa Barbara,22.1472364448764,4.20285200436667,17.94438444050973,0.9475920097126197
Alabama,UCLA,22.1472364448764,20.9539166821272,1.1933197627491978,0.5479797753807734
Alabama,UConn,22.1472364448764,20.5211043555119,1.6261320893645,0.5652101001701451
Alabama,UNC Asheville,22.1472364448764,0.215546386456649,21.93169005841975,0.971752994475961
Alabama,Utah St.,22.1472364448764,13.356883377795,8.790353067081398,0.8050399779464231
Alabama,VCU,22.1472364448764,9.60691281891476,12.540323625961639,0.883196918290233
Alabama,Vermont,22.1472364448764,3.84106533673234,18.306171108144056,0.9504159230319262
Alabama,Virginia,22.1472364448764,11.6954455526189,10.451790892257499,0.8437142335299723
Alabama,West Virginia,22.1472364448764,14.5722258674923,7.5750105773840986,0.7724211496581678
Alabama,Xavier,22.1472364448764,14.9645996869754,7.1826367579009975,0.7611025514189582
Arizona,A&M-Corpus Christi,17.7108884109569,-1.18748996979616,18.898378380753062,0.9547292802389928
Arizona,Alabama,17.7108884109569,22.1472364448764,-4.436348033919497,0.3283426315170694
Arizona,Arizona,17.7108884109569,17.7108884109569,0,0.49999999999999994
Arizona,Arizona St.,17.7108884109569,10.3688073323958,7.342081078561101,0.7657480536519432
Arizona,Arkansas,17.7108884109569,14.2778461127798,3.433042298177101,0.635024439359469
Arizona,Auburn,17.7108884109569,13.0101468835754,4.700741527381501,0.680994038588878
Arizona,Baylor,17.7108884109569,15.9759678871565,1.734920523800401,0.56951798372357
Arizona,Boise St.,17.7108884109569,12.309970360029,5.400918050927901,0.7050159705101484
Arizona,Col. of Charleston,17.7108884109569,9.17790698096618,8.532981429990722,0.7984407081962442
Arizona,Colgate,17.7108884109569,3.66293900305864,14.047949407898262,0.9060452002433015
Arizona,Creighton,17.7108884109569,16.8491609468316,0.8617274641253019,0.5346985279143387
Arizona,Drake,17.7108884109569,8.54790352510339,9.162984885853511,0.8143023585100932
Arizona,Duke,17.7108884109569,14.4208873690722,3.2900010418847003,0.6296596675464854
Arizona,Fairleigh Dickinson,17.7108884109569,-6.75128580307597,24.46217421403287,0.9810411347231481
Arizona,Fla. Atlantic,17.7108884109569,14.0965018648467,3.6143865461102003,0.6417777191934113
Arizona,Furman,17.7108884109569,5.80117759509929,11.909710815857611,0.8722861792201871
Arizona,Gonzaga,17.7108884109569,18.89400561383,-1.183117202873099,0.4524279478862983
Arizona,Grand Canyon,17.7108884109569,4.56075617246333,13.15013223849357,0.89296922134151
Arizona,Houston,17.7108884109569,20.3457290351393,-2.6348406241823987,0.3953056698699938
Arizona,Howard,17.7108884109569,-2.42382378697095,20.13471219792785,0.9626090273091744
Arizona,Illinois,17.7108884109569,12.7100344853057,5.000853925651201,0.6914184754933882
Arizona,Indiana,17.7108884109569,13.1521068142158,4.558781596741101,0.6759983830198885
Arizona,Iona,17.7108884109569,8.06884145189209,9.64204695906481,0.8257061545342326
Arizona,Iowa,17.7108884109569,12.086411476551,5.624476934405902,0.7124605993865653
Arizona,Iowa St.,17.7108884109569,13.9687425718586,3.742145839098301,0.6465021221361853
Arizona,Kansas,17.7108884109569,18.1507487510988,-0.4398603401418981,0.48226740156339526
Arizona,Kansas St.,17.7108884109569,14.8766962371042,2.834192173852701,0.6123554311188215
Arizona,Kennesaw St.,17.7108884109569,2.62010505970316,15.09078335125374,0.919421279056691
Arizona,Kent St.,17.7108884109569,8.11116834641157,9.59972006454533,0.8247212616543299
Arizona,Kentucky,17.7108884109569,13.176377490286,4.5345109206709004,0.6751402131131718
Arizona,Louisiana,17.7108884109569,5.69732255248628,12.01356585847062,0.8741410500386706
Arizona,Marquette,17.7108884109569,16.1755482634631,1.5353401474938018,0.561607271199708
Arizona,Maryland,17.7108884109569,12.9253824029669,4.785506007990001,0.6839573374399486
Arizona,Memphis,17.7108884109569,13.5059365226298,4.204951888327102,0.6633727586854198
Arizona,Miami (FL),17.7108884109569,12.8358175277243,4.875070883232601,0.6870722928838828
Arizona,Michigan St.,17.7108884109569,13.1029422497637,4.607946161193201,0.6777331321812268
Arizona,Mississippi St.,17.7108884109569,9.96355685422549,7.74733155673141,0.7772709023963325
Arizona,Missouri,17.7108884109569,9.99015276775706,7.720735643199841,0.7765272322887472
Arizona,Montana St.,17.7108884109569,4.05693581469088,13.65395259626602,0.9004929758475259
Arizona,NC State,17.7108884109569,10.8942398732005,6.816648537756402,0.7502021936153939
Arizona,Nevada,17.7108884109569,9.48959026271863,8.22129814823827,0.7902271303120815
Arizona,Northern Ky.,17.7108884109569,0.457023904738524,17.253864506218378,0.9417758643648065
Arizona,Northwestern,17.7108884109569,12.2725191583357,5.438369252621202,0.7062709136006964
Arizona,Oral Roberts,17.7108884109569,9.81273727212597,7.898151138830931,0.7814546507106424
Arizona,Penn St.,17.7108884109569,11.7168768288806,5.9940115820763005,0.72451706432865
Arizona,Pittsburgh,17.7108884109569,9.82178343231186,7.889104978645042,0.7812053131458875
Arizona,Princeton,17.7108884109569,6.19374916964678,11.517139241310122,0.8650629894391915
Arizona,Providence,17.7108884109569,12.1700199921982,5.5408684187587,0.7096895248333307
Arizona,Purdue,17.7108884109569,16.5230651728203,1.1878232381366018,0.5477601266139697
Arizona,Saint Mary's (CA),17.7108884109569,15.8373933422204,1.873495068736501,0.5749900731913128
Arizona,San Diego St.,17.7108884109569,15.3784286680507,2.3324597429062006,0.5929761506168202
Arizona,Southeast Mo. St.,17.7108884109569,-5.96588678473971,23.67677519569661,0.9785351250882567
Arizona,Southern California,17.7108884109569,12.3680162930843,5.3428721178726,0.7030647767942974
Arizona,TCU,17.7108884109569,15.0369266885137,2.6739617224432006,0.6062019485021736
Arizona,Tennessee,17.7108884109569,19.1787044540616,-1.4678160431046976,0.44107647783487414
Arizona,Texas,17.7108884109569,19.6698506312733,-1.9589622203163977,0.42164401514141947
Arizona,Texas A&M,17.7108884109569,13.0492135279644,4.661674882992502,0.6796233392387758
Arizona,Texas Southern,17.7108884109569,-9.02900617926763,26.73989459022453,0.9867940562947052
Arizona,UC Santa Barbara,17.7108884109569,4.20285200436667,13.508036406590232,0.8983637055375431
Arizona,UCLA,17.7108884109569,20.9539166821272,-3.2430282711702993,0.3721091280739782
Arizona,UConn,17.7108884109569,20.5211043555119,-2.8102159445549972,0.38856312595249964
Arizona,UNC Asheville,17.7108884109569,0.215546386456649,17.495342024500253,0.9438755896959489
Arizona,Utah St.,17.7108884109569,13.356883377795,4.354005033161901,0.6687211623675999
Arizona,VCU,17.7108884109569,9.60691281891476,8.103975592042142,0.7870724039740755
Arizona,Vermont,17.7108884109569,3.84106533673234,13.869823074224561,0.9035702658778522
Arizona,Virginia,17.7108884109569,11.6954455526189,6.015442858338002,0.7252065951496327
Arizona,West Virginia,17.7108884109569,14.5722258674923,3.1386625434646014,0.6239486776512359
Arizona,Xavier,17.7108884109569,14.9645996869754,2.7462887239815004,0.6089838922466143
Arizona St.,A&M-Corpus Christi,10.3688073323958,-1.18748996979616,11.556297302191961,0.865798684603161
Arizona St.,Alabama,10.3688073323958,22.1472364448764,-11.778429112480598,0.13009187797302754
Arizona St.,Arizona,10.3688073323958,17.7108884109569,-7.342081078561101,0.23425194634805674
Arizona St.,Arizona St.,10.3688073323958,10.3688073323958,0,0.49999999999999994
Arizona St.,Arkansas,10.3688073323958,14.2778461127798,-3.909038780384,0.34736931442347313
Arizona St.,Auburn,10.3688073323958,13.0101468835754,-2.6413395511796,0.39505508050387084
Arizona St.,Baylor,10.3688073323958,15.9759678871565,-5.6071605547607,0.288112028661741
Arizona St.,Boise St.,10.3688073323958,12.309970360029,-1.9411630276332001,0.4223444030694182
Arizona St.,Col. of Charleston,10.3688073323958,9.17790698096618,1.1909003514296206,0.5478830946378018
Arizona St.,Colgate,10.3688073323958,3.66293900305864,6.70586832933716,0.7468381349160261
Arizona St.,Creighton,10.3688073323958,16.8491609468316,-6.480353614435799,0.26010201334202937
Arizona St.,Drake,10.3688073323958,8.54790352510339,1.8209038072924102,0.5729154150268225
Arizona St.,Duke,10.3688073323958,14.4208873690722,-4.052080036676401,0.34215648091361683
Arizona St.,Fairleigh Dickinson,10.3688073323958,-6.75128580307597,17.12009313547177,0.9405811699241399
Arizona St.,Fla. Atlantic,10.3688073323958,14.0965018648467,-3.7276945324509008,0.35403085894022074
Arizona St.,Furman,10.3688073323958,5.80117759509929,4.56762973729651,0.6763109444816057
Arizona St.,Gonzaga,10.3688073323958,18.89400561383,-8.5251982814342,0.20176143693053725
Arizona St.,Grand Canyon,10.3688073323958,4.56075617246333,5.80805115993247,0.7184891664679929
Arizona St.,Houston,10.3688073323958,20.3457290351393,-9.9769217027435,0.16665530043781485
Arizona St.,Howard,10.3688073323958,-2.42382378697095,12.79263111936675,0.8873308293877339
Arizona St.,Illinois,10.3688073323958,12.7100344853057,-2.3412271529099,0.4066825221295309
Arizona St.,Indiana,10.3688073323958,13.1521068142158,-2.7832994818200003,0.38959527035580127
Arizona St.,Iona,10.3688073323958,8.06884145189209,2.2999658805037093,0.5917103395366455
Arizona St.,Iowa,10.3688073323958,12.086411476551,-1.7176041441551995,0.43116703645956744
Arizona St.,Iowa St.,10.3688073323958,13.9687425718586,-3.5999352394628,0.3587584322370363
Arizona St.,Kansas,10.3688073323958,18.1507487510988,-7.781941418702999,0.22176398933641966
Arizona St.,Kansas St.,10.3688073323958,14.8766962371042,-4.5078889047084,0.32580245050025103
Arizona St.,Kennesaw St.,10.3688073323958,2.62010505970316,7.74870227269264,0.7773091822223468
Arizona St.,Kent St.,10.3688073323958,8.11116834641157,2.2576389859842294,0.5900596550947511
Arizona St.,Kentucky,10.3688073323958,13.176377490286,-2.8075701578902006,0.38866453773851134
Arizona St.,Louisiana,10.3688073323958,5.69732255248628,4.6714847799095205,0.6799678238428052
Arizona St.,Marquette,10.3688073323958,16.1755482634631,-5.806740931067299,0.2815535880782953
Arizona St.,Maryland,10.3688073323958,12.9253824029669,-2.5565750705710997,0.3983277643527592
Arizona St.,Memphis,10.3688073323958,13.5059365226298,-3.137129190233999,0.3761093655372865
Arizona St.,Miami (FL),10.3688073323958,12.8358175277243,-2.4670101953285,0.40179568322728604
Arizona St.,Michigan St.,10.3688073323958,13.1029422497637,-2.7341349173679,0.3914830951883793
Arizona St.,Mississippi St.,10.3688073323958,9.96355685422549,0.40525047817030924,0.5163383668924223
Arizona St.,Missouri,10.3688073323958,9.99015276775706,0.37865456463874025,0.5152667970739803
Arizona St.,Montana St.,10.3688073323958,4.05693581469088,6.31187151770492,0.734633170165427
Arizona St.,NC State,10.3688073323958,10.8942398732005,-0.5254325408046991,0.47882142222342655
Arizona St.,Nevada,10.3688073323958,9.48959026271863,0.8792170696771695,0.5354004362050296
Arizona St.,Northern Ky.,10.3688073323958,0.457023904738524,9.911783427657276,0.8318801645266755
Arizona St.,Northwestern,10.3688073323958,12.2725191583357,-1.903711825939899,0.423819103206839
Arizona St.,Oral Roberts,10.3688073323958,9.81273727212597,0.5560700602698301,0.5224118732381345
Arizona St.,Penn St.,10.3688073323958,11.7168768288806,-1.3480694964848006,0.4458441912371793
Arizona St.,Pittsburgh,10.3688073323958,9.82178343231186,0.547023900083941,0.5220477530920261
Arizona St.,Princeton,10.3688073323958,6.19374916964678,4.17505816274902,0.6622949835867042
Arizona St.,Providence,10.3688073323958,12.1700199921982,-1.8012126598024008,0.42786204025209357
Arizona St.,Purdue,10.3688073323958,16.5230651728203,-6.154257840424499,0.2703532175004784
Arizona St.,Saint Mary's (CA),10.3688073323958,15.8373933422204,-5.4685860098246,0.29271883711665886
Arizona St.,San Diego St.,10.3688073323958,15.3784286680507,-5.0096213356549,0.3082798321373316
Arizona St.,Southeast Mo. St.,10.3688073323958,-5.96588678473971,16.33469411713551,0.9330918485255383
Arizona St.,Southern California,10.3688073323958,12.3680162930843,-1.9992089606885006,0.42006149510281693
Arizona St.,TCU,10.3688073323958,15.0369266885137,-4.6681193561179,0.32015033437724144
Arizona St.,Tennessee,10.3688073323958,19.1787044540616,-8.809897121665799,0.19446564355235033
Arizona St.,Texas,10.3688073323958,19.6698506312733,-9.301043298877499,0.18235332537761295
Arizona St.,Texas A&M,10.3688073323958,13.0492135279644,-2.680406195568599,0.3935498924773123
Arizona St.,Texas Southern,10.3688073323958,-9.02900617926763,19.39781351166343,0.9580868326180034
Arizona St.,UC Santa Barbara,10.3688073323958,4.20285200436667,6.16595532802913,0.7300188727227135
Arizona St.,UCLA,10.3688073323958,20.9539166821272,-10.5851093497314,0.15347069434561397
Arizona St.,UConn,10.3688073323958,20.5211043555119,-10.152297023116098,0.16276299727354826
Arizona St.,UNC Asheville,10.3688073323958,0.215546386456649,10.15326094593915,0.837258192354213
Arizona St.,Utah St.,10.3688073323958,13.356883377795,-2.9880760453992004,0.3817683465566176
Arizona St.,VCU,10.3688073323958,9.60691281891476,0.7618945134810406,0.5306893951014954
Arizona St.,Vermont,10.3688073323958,3.84106533673234,6.52774199566346,0.7413665385725625
Arizona St.,Virginia,10.3688073323958,11.6954455526189,-1.3266382202230993,0.446698556682508
Arizona St.,West Virginia,10.3688073323958,14.5722258674923,-4.2034185350965,0.3366824829337791
Arizona St.,Xavier,10.3688073323958,14.9645996869754,-4.595792354579601,0.3226952561916727
Arkansas,A&M-Corpus Christi,14.2778461127798,-1.18748996979616,15.46533608257596,0.9237859297433364
Arkansas,Alabama,14.2778461127798,22.1472364448764,-7.869390332096598,0.2193387871031371
Arkansas,Arizona,14.2778461127798,17.7108884109569,-3.433042298177101,0.36497556064053094
Arkansas,Arizona St.,14.2778461127798,10.3688073323958,3.909038780384,0.6526306855765268
Arkansas,Arkansas,14.2778461127798,14.2778461127798,0,0.49999999999999994
Arkansas,Auburn,14.2778461127798,13.0101468835754,1.2676992292043998,0.5509502102505485
Arkansas,Baylor,14.2778461127798,15.9759678871565,-1.6981217743767,0.4319380561036275
Arkansas,Boise St.,14.2778461127798,12.309970360029,1.9678757527507997,0.5787066089591418
Arkansas,Col. of Charleston,14.2778461127798,9.17790698096618,5.0999391318136205,0.6948185107611689
Arkansas,Colgate,14.2778461127798,3.66293900305864,10.614907109721159,0.847152792274657
Arkansas,Creighton,14.2778461127798,16.8491609468316,-2.5713148340517993,0.39775801266214567
Arkansas,Drake,14.2778461127798,8.54790352510339,5.72994258767641,0.7159334931240362
Arkansas,Duke,14.2778461127798,14.4208873690722,-0.14304125629240083,0.49423124891943787
Arkansas,Fairleigh Dickinson,14.2778461127798,-6.75128580307597,21.02913191585577,0.9674696215813068
Arkansas,Fla. Atlantic,14.2778461127798,14.0965018648467,0.1813442479330991,0.5073132861511956
Arkansas,Furman,14.2778461127798,5.80117759509929,8.47666851768051,0.7969747239460452
Arkansas,Gonzaga,14.2778461127798,18.89400561383,-4.6161595010502,0.32197753907012117
Arkansas,Grand Canyon,14.2778461127798,4.56075617246333,9.71708994031647,0.8274415682459512
Arkansas,Houston,14.2778461127798,20.3457290351393,-6.0678829223595,0.2731107238632951
Arkansas,Howard,14.2778461127798,-2.42382378697095,16.70166989975075,0.9366944979269733
Arkansas,Illinois,14.2778461127798,12.7100344853057,1.5678116274741,0.5628965794625954
Arkansas,Indiana,14.2778461127798,13.1521068142158,1.1257392985639996,0.5452778942032361
Arkansas,Iona,14.2778461127798,8.06884145189209,6.209004660887709,0.7313854642051771
Arkansas,Iowa,14.2778461127798,12.086411476551,2.1914346362288004,0.5874737257291859
Arkansas,Iowa St.,14.2778461127798,13.9687425718586,0.30910354092119974,0.5124638942366259
